time_step,DE00,AT00,FR00,IT00
t_7884,51.86501212,51.86501212,51.86501212,51.86501212
t_7885,51.86501212,51.86501212,51.86501212,51.86501212
t_7886,51.86501212,51.86501212,51.86501212,51.86501212
t_7887,51.86501212,51.86501212,51.86501212,51.86501212
t_7888,66.78581481,66.78581481,66.78581481,66.78581481
t_7889,66.38727992,66.38727992,66.38727992,66.38727992
t_789,60.14939031,60.14939031,60.14939031,60.14939031
t_7890,66.38727992,66.38727992,66.38727992,66.38727992
t_7891,66.78581481,66.78581481,66.78581481,66.78581481
t_7892,66.78581481,66.78581481,66.78581481,66.78581481
t_7893,66.78581481,66.78581481,66.78581481,66.78581481
t_7894,66.78581481,66.78581481,66.78581481,66.78581481
t_7895,96.58952262,96.58952262,96.58952262,96.58952262
t_7896,96.45135076,96.45135076,96.45135076,96.45135076
t_7897,99.62652855,99.62652855,99.62652855,99.62652855
t_7898,99.62652855,99.62652855,99.62652855,99.62652855
t_7899,98.20565725,98.20565725,98.20565725,98.20565725
t_79,66.38727994,66.38727994,66.38727994,66.38727994
t_790,60.14939031,60.14939031,60.14939031,60.14939031
t_7900,97.133141,97.133141,97.133141,97.133141
t_7901,97.21180658,97.21180658,97.21180658,97.21180658
t_7902,98.9941006,98.9941006,98.9941006,98.9941006
t_7903,99.62652855,99.62652855,99.62652855,99.62652855
t_7904,99.62652855,99.62652855,99.62652855,99.62652855
t_7905,98.6899972,98.6899972,98.6899972,98.6899972
t_7906,80.69667812,80.69667812,80.69667812,80.69667812
t_7907,80.69667812,80.69667812,80.69667812,80.69667812
t_7908,80.69667812,80.69667812,80.69667812,80.69667812
t_7909,80.69667813,80.69667813,80.69667813,80.69667813
t_791,60.14939031,60.14939031,60.14939031,60.14939031
t_7910,99.62652854,99.62652854,99.62652854,99.62652854
t_7911,110.00515,110.00515,110.00515,110.00515
t_7912,110.00515,110.00515,110.00515,110.00515
t_7913,110.00515,110.00515,110.00515,110.00515
t_7914,110.00515,110.00515,110.00515,110.00515
t_7915,110.00515,110.00515,110.00515,110.00515
t_7916,110.00515,110.00515,110.00515,110.00515
t_7917,106.5081761,106.5081761,106.5081761,106.5081761
t_7918,103.3619194,103.3619194,103.3619194,103.3619194
t_7919,106.5094622,106.5094622,106.5094622,106.5094622
t_792,55.50351,55.50351,55.50351,55.50351
t_7920,106.5081761,106.5081761,106.5081761,106.5081761
t_7921,106.5081761,106.5081761,106.5081761,106.5081761
t_7922,106.5081761,106.5081761,106.5081761,106.5081761
t_7923,106.5081761,106.5081761,106.5081761,106.5081761
t_7924,106.5081761,106.5081761,106.5081761,106.5081761
t_7925,110.00515,110.00515,110.00515,110.00515
t_7926,110.00515,110.00515,110.00515,110.00515
t_7927,131.4925754,131.4925754,131.4925754,131.4925754
t_7928,131.4925754,131.4925754,131.4925754,131.4925754
t_7929,110.00515,110.00515,110.00515,110.00515
t_793,51.86601212,51.86601212,51.86601212,51.86601212
t_7930,106.5081761,106.5081761,106.5081761,106.5081761
t_7931,106.5081761,106.5081761,106.5081761,106.5081761
t_7932,106.5081761,106.5081761,106.5081761,106.5081761
t_7933,106.5081761,106.5081761,106.5081761,106.5081761
t_7934,110.00515,110.00515,110.00515,110.00515
t_7935,135.8098265,135.8098265,135.8098265,135.8098265
t_7936,135.8098265,135.8098265,135.8098265,135.8098265
t_7937,135.8098265,135.8098265,135.8098265,135.8098265
t_7938,111.4386561,111.4386561,111.4386561,111.4386561
t_7939,111.4386561,111.4386561,111.4386561,111.4386561
t_794,51.86501212,51.86501212,51.86501212,51.86501212
t_7940,111.4386561,111.4386561,111.4386561,111.4386561
t_7941,111.4386561,111.4386561,111.4386561,111.4386561
t_7942,110.00515,110.00515,110.00515,110.00515
t_7943,110.00515,110.00515,110.00515,110.00515
t_7944,110.00515,110.00515,110.00515,110.00515
t_7945,110.00515,110.00515,110.00515,110.00515
t_7946,110.00515,110.00515,110.00515,110.00515
t_7947,110.00515,110.00515,110.00515,110.00515
t_7948,110.00515,110.00515,110.00515,110.00515
t_7949,123.2501034,123.2501034,123.2501034,123.2501034
t_795,51.86501212,51.86501212,51.86501212,51.86501212
t_7950,141.5555418,141.5555418,141.5555418,141.5555418
t_7951,142.7656292,142.7656292,142.7656292,142.7656292
t_7952,142.7656292,142.7656292,142.7656292,142.7656292
t_7953,142.7656292,142.7656292,142.7656292,142.7656292
t_7954,142.7656292,142.7656292,142.7656292,142.7656292
t_7955,127.4006305,127.4006305,127.4006305,127.4006305
t_7956,123.2501035,123.2501035,123.2501035,123.2501035
t_7957,142.7656292,142.7656292,142.7656292,142.7656292
t_7958,142.7656292,142.7656292,142.7656292,142.7656292
t_7959,142.7656292,142.7656292,142.7656292,142.7656292
t_796,51.86501212,51.86501212,51.86501212,51.86501212
t_7960,142.7656292,142.7656292,142.7656292,142.7656292
t_7961,142.7656292,142.7656292,142.7656292,142.7656292
t_7962,142.7656292,142.7656292,142.7656292,142.7656292
t_7963,138.8397897,138.8397897,138.8397897,138.8397897
t_7964,131.1115059,131.1115059,131.1115059,131.1115059
t_7965,123.2501034,123.2501034,123.2501034,123.2501034
t_7966,123.2501034,123.2501034,123.2501034,123.2501034
t_7967,123.2501034,123.2501034,123.2501034,123.2501034
t_7968,123.2501034,123.2501034,123.2501034,123.2501034
t_7969,123.2501034,123.2501034,123.2501034,123.2501034
t_797,51.86501212,51.86501212,51.86501212,51.86501212
t_7970,123.2501034,123.2501034,123.2501034,123.2501034
t_7971,111.4386561,111.4386561,111.4386561,111.4386561
t_7972,110.5227157,110.5227157,110.5227157,110.5227157
t_7973,110.1420487,110.1420487,110.1420487,110.1420487
t_7974,111.4386561,111.4386561,111.4386561,111.4386561
t_7975,123.2501034,123.2501034,123.2501034,123.2501034
t_7976,131.1115059,131.1115059,131.1115059,131.1115059
t_7977,110.00515,110.00515,110.00515,110.00515
t_7978,108.0470754,108.0470754,108.0470754,108.0470754
t_7979,108.0470754,108.0470754,108.0470754,108.0470754
t_798,51.86501212,51.86501212,51.86501212,51.86501212
t_7980,108.0470754,108.0470754,108.0470754,108.0470754
t_7981,108.0470754,108.0470754,108.0470754,108.0470754
t_7982,108.7495371,108.7495371,108.7495371,108.7495371
t_7983,110.00515,110.00515,110.00515,110.00515
t_7984,133.3924511,133.3924511,133.3924511,133.3924511
t_7985,133.3924511,133.3924511,133.3924511,133.3924511
t_7986,133.3924511,133.3924511,133.3924511,133.3924511
t_7987,133.3924511,133.3924511,133.3924511,133.3924511
t_7988,133.3924511,133.3924511,133.3924511,133.3924511
t_7989,133.3924511,133.3924511,133.3924511,133.3924511
t_799,51.86501212,51.86501212,51.86501212,51.86501212
t_7990,133.3924511,133.3924511,133.3924511,133.3924511
t_7991,133.3924511,133.3924511,133.3924511,133.3924511
t_7992,115.5557153,115.5557153,115.5557153,115.5557153
t_7993,110.8754588,110.8754588,110.8754588,110.8754588
t_7994,110.5816691,110.5816691,110.5816691,110.5816691
t_7995,110.00515,110.00515,110.00515,110.00515
t_7996,110.00515,110.00515,110.00515,110.00515
t_7997,110.00515,110.00515,110.00515,110.00515
t_7998,110.00515,110.00515,110.00515,110.00515
t_7999,110.8754588,110.8754588,110.8754588,110.8754588
t_8,51.86501212,51.86501212,51.86501212,51.86501212
t_80,66.38727994,66.38727994,66.38727994,66.38727994
t_800,51.86501212,51.86501212,51.86501212,51.86501212
t_8000,115.5557153,115.5557153,115.5557153,115.5557153
t_8001,110.00515,110.00515,110.00515,110.00515
t_8002,110.00515,110.00515,110.00515,110.00515
t_8003,110.00515,110.00515,110.00515,110.00515
t_8004,110.00515,110.00515,110.00515,110.00515
t_8005,110.00515,110.00515,110.00515,110.00515
t_8006,110.00515,110.00515,110.00515,110.00515
t_8007,110.00515,110.00515,110.00515,110.00515
t_8008,110.00515,110.00515,110.00515,110.00515
t_8009,110.00515,110.00515,110.00515,110.00515
t_801,51.86501212,51.86501212,51.86501212,51.86501212
t_8010,110.00515,110.00515,110.00515,110.00515
t_8011,110.00515,110.00515,110.00515,110.00515
t_8012,110.00515,110.00515,110.00515,110.00515
t_8013,110.00515,110.00515,110.00515,110.00515
t_8014,110.00515,110.00515,110.00515,110.00515
t_8015,110.00515,110.00515,110.00515,110.00515
t_8016,110.00515,110.00515,110.00515,110.00515
t_8017,102.7249967,102.7249967,102.7249967,102.7249967
t_8018,99.62652855,99.62652855,99.62652855,99.62652855
t_8019,96.07797215,96.07797215,96.07797215,96.07797215
t_802,51.8650121,51.8650121,51.8650121,51.8650121
t_8020,94.64117992,94.64117992,94.64117992,94.64117992
t_8021,94.27352381,94.27352381,94.27352381,94.27352381
t_8022,96.77420558,96.77420558,96.77420558,96.77420558
t_8023,100.5662006,100.5662006,100.5662006,100.5662006
t_8024,101.7804605,101.7804605,101.7804605,101.7804605
t_8025,93.99477622,93.99477622,93.99477622,93.99477622
t_8026,89.18534166,89.18534166,89.18534166,89.18534166
t_8027,89.18534166,89.18534166,89.18534166,89.18534166
t_8028,89.18534166,89.18534166,89.18534166,89.18534166
t_8029,89.18534166,89.18534166,89.18534166,89.18534166
t_803,51.8650121,51.8650121,51.8650121,51.8650121
t_8030,92.32788072,92.32788072,92.32788072,92.32788072
t_8031,102.7588355,102.7588355,102.7588355,102.7588355
t_8032,106.5081761,106.5081761,106.5081761,106.5081761
t_8033,106.5349414,106.5349414,106.5349414,106.5349414
t_8034,106.5081761,106.5081761,106.5081761,106.5081761
t_8035,109.1219443,109.1219443,109.1219443,109.1219443
t_8036,110.00515,110.00515,110.00515,110.00515
t_8037,110.00515,110.00515,110.00515,110.00515
t_8038,110.00515,110.00515,110.00515,110.00515
t_8039,110.00515,110.00515,110.00515,110.00515
t_804,51.8650121,51.8650121,51.8650121,51.8650121
t_8040,110.00515,110.00515,110.00515,110.00515
t_8041,110.00515,110.00515,110.00515,110.00515
t_8042,110.00515,110.00515,110.00515,110.00515
t_8043,110.00515,110.00515,110.00515,110.00515
t_8044,110.00515,110.00515,110.00515,110.00515
t_8045,110.00515,110.00515,110.00515,110.00515
t_8046,110.00515,110.00515,110.00515,110.00515
t_8047,110.00515,110.00515,110.00515,110.00515
t_8048,110.00515,110.00515,110.00515,110.00515
t_8049,107.1660273,107.1660273,107.1660273,107.1660273
t_805,51.86501212,51.86501212,51.86501212,51.86501212
t_8050,105.9933576,105.9933576,105.9933576,105.9933576
t_8051,105.9933576,105.9933576,105.9933576,105.9933576
t_8052,105.9933576,105.9933576,105.9933576,105.9933576
t_8053,105.9933576,105.9933576,105.9933576,105.9933576
t_8054,106.5081761,106.5081761,106.5081761,106.5081761
t_8055,107.1552175,107.1552175,107.1552175,107.1552175
t_8056,110.1063601,110.1063601,110.1063601,110.1063601
t_8057,110.1063601,110.1063601,110.1063601,110.1063601
t_8058,110.1063601,110.1063601,110.1063601,110.1063601
t_8059,110.1063601,110.1063601,110.1063601,110.1063601
t_806,51.86501212,51.86501212,51.86501212,51.86501212
t_8060,110.1063601,110.1063601,110.1063601,110.1063601
t_8061,110.1063601,110.1063601,110.1063601,110.1063601
t_8062,110.1063601,110.1063601,110.1063601,110.1063601
t_8063,110.00515,110.00515,110.00515,110.00515
t_8064,110.00515,110.00515,110.00515,110.00515
t_8065,110.00515,110.00515,110.00515,110.00515
t_8066,110.00515,110.00515,110.00515,110.00515
t_8067,110.00515,110.00515,110.00515,110.00515
t_8068,106.5081761,106.5081761,106.5081761,106.5081761
t_8069,102.8691482,102.8691482,102.8691482,102.8691482
t_807,51.86501212,51.86501212,51.86501212,51.86501212
t_8070,105.0129067,105.0129067,105.0129067,105.0129067
t_8071,108.2324319,108.2324319,108.2324319,108.2324319
t_8072,110.00515,110.00515,110.00515,110.00515
t_8073,110.00515,110.00515,110.00515,110.00515
t_8074,104.4438353,104.4438353,104.4438353,104.4438353
t_8075,97.05377492,97.05377492,97.05377492,97.05377492
t_8076,97.05377492,97.05377492,97.05377492,97.05377492
t_8077,103.0573854,103.0573854,103.0573854,103.0573854
t_8078,106.5081761,106.5081761,106.5081761,106.5081761
t_8079,110.00515,110.00515,110.00515,110.00515
t_808,51.86501212,51.86501212,51.86501212,51.86501212
t_8080,110.00515,110.00515,110.00515,110.00515
t_8081,110.00515,110.00515,110.00515,110.00515
t_8082,110.00515,110.00515,110.00515,110.00515
t_8083,110.00515,110.00515,110.00515,110.00515
t_8084,110.00515,110.00515,110.00515,110.00515
t_8085,110.00515,110.00515,110.00515,110.00515
t_8086,109.1006275,109.1006275,109.1006275,109.1006275
t_8087,105.1598335,105.1598335,105.1598335,105.1598335
t_8088,97.05377492,97.05377492,97.05377492,97.05377492
t_8089,80.61528156,80.61528156,80.61528156,80.61528156
t_809,60.1493903,60.1493903,60.1493903,60.1493903
t_8090,80.61528156,80.61528156,80.61528156,80.61528156
t_8091,66.38727993,66.38727993,66.38727993,66.38727993
t_8092,66.38727993,66.38727993,66.38727993,66.38727993
t_8093,66.38727993,66.38727993,66.38727993,66.38727993
t_8094,80.61528156,80.61528156,80.61528156,80.61528156
t_8095,80.61528156,80.61528156,80.61528156,80.61528156
t_8096,80.61528156,80.61528156,80.61528156,80.61528156
t_8097,78.8844659,78.8844659,78.8844659,78.8844659
t_8098,65.29756807,65.29756807,65.29756807,65.29756807
t_8099,65.29756807,65.29756807,65.29756807,65.29756807
t_81,51.86501212,51.86501212,51.86501212,51.86501212
t_810,60.1493903,60.1493903,60.1493903,60.1493903
t_8100,65.29756807,65.29756807,65.29756807,65.29756807
t_8101,65.29756807,65.29756807,65.29756807,65.29756807
t_8102,65.29756807,65.29756807,65.29756807,65.29756807
t_8103,65.29756807,65.29756807,65.29756807,65.29756807
t_8104,66.38727993,66.38727993,66.38727993,66.38727993
t_8105,65.29756807,65.29756807,65.29756807,65.29756807
t_8106,65.29756807,65.29756807,65.29756807,65.29756807
t_8107,65.29756807,65.29756807,65.29756807,65.29756807
t_8108,65.29756807,65.29756807,65.29756807,65.29756807
t_8109,65.29756807,65.29756807,65.29756807,65.29756807
t_811,60.1493903,60.1493903,60.1493903,60.1493903
t_8110,65.29756807,65.29756807,65.29756807,65.29756807
t_8111,65.29756809,65.29756809,65.29756809,65.29756809
t_8112,65.29756807,65.29756807,65.29756807,65.29756807
t_8113,65.29756807,65.29756807,65.29756807,65.29756807
t_8114,65.29756807,65.29756807,65.29756807,65.29756807
t_8115,65.29756807,65.29756807,65.29756807,65.29756807
t_8116,65.29756807,65.29756807,65.29756807,65.29756807
t_8117,65.29756807,65.29756807,65.29756807,65.29756807
t_8118,66.38727993,66.38727993,66.38727993,66.38727993
t_8119,80.61528156,80.61528156,80.61528156,80.61528156
t_812,60.1493903,60.1493903,60.1493903,60.1493903
t_8120,80.61528156,80.61528156,80.61528156,80.61528156
t_8121,80.61528156,80.61528156,80.61528156,80.61528156
t_8122,80.61528156,80.61528156,80.61528156,80.61528156
t_8123,65.50408043,65.50408043,65.50408043,65.50408043
t_8124,65.29756807,65.29756807,65.29756807,65.29756807
t_8125,65.29756807,65.29756807,65.29756807,65.29756807
t_8126,80.61528156,80.61528156,80.61528156,80.61528156
t_8127,80.61528156,80.61528156,80.61528156,80.61528156
t_8128,80.61528156,80.61528156,80.61528156,80.61528156
t_8129,80.61528156,80.61528156,80.61528156,80.61528156
t_813,60.1493903,60.1493903,60.1493903,60.1493903
t_8130,80.61528156,80.61528156,80.61528156,80.61528156
t_8131,80.61528156,80.61528156,80.61528156,80.61528156
t_8132,80.61528156,80.61528156,80.61528156,80.61528156
t_8133,80.61528156,80.61528156,80.61528156,80.61528156
t_8134,80.61528156,80.61528156,80.61528156,80.61528156
t_8135,80.61528156,80.61528156,80.61528156,80.61528156
t_8136,80.61528156,80.61528156,80.61528156,80.61528156
t_8137,80.61528155,80.61528155,80.61528155,80.61528155
t_8138,66.38727993,66.38727993,66.38727993,66.38727993
t_8139,65.29756806,65.29756806,65.29756806,65.29756806
t_814,60.14939029,60.14939029,60.14939029,60.14939029
t_8140,65.29756806,65.29756806,65.29756806,65.29756806
t_8141,65.29756806,65.29756806,65.29756806,65.29756806
t_8142,66.38727993,66.38727993,66.38727993,66.38727993
t_8143,80.61528155,80.61528155,80.61528155,80.61528155
t_8144,80.61528155,80.61528155,80.61528155,80.61528155
t_8145,66.38727993,66.38727993,66.38727993,66.38727993
t_8146,60.14939031,60.14939031,60.14939031,60.14939031
t_8147,60.1493903,60.1493903,60.1493903,60.1493903
t_8148,60.1493903,60.1493903,60.1493903,60.1493903
t_8149,51.86501214,51.86501214,51.86501214,51.86501214
t_815,55.50351,55.50351,55.50351,55.50351
t_8150,51.86501215,51.86501215,51.86501215,51.86501215
t_8151,64.03187918,64.03187918,64.03187918,64.03187918
t_8152,64.03187918,64.03187918,64.03187918,64.03187918
t_8153,64.03187918,64.03187918,64.03187918,64.03187918
t_8154,64.03187917,64.03187917,64.03187917,64.03187917
t_8155,51.86501212,51.86501212,51.86501212,51.86501212
t_8156,51.86501212,51.86501212,51.86501212,51.86501212
t_8157,51.86501212,51.86501212,51.86501212,51.86501212
t_8158,51.86501212,51.86501212,51.86501212,51.86501212
t_8159,51.86501212,51.86501212,51.86501212,51.86501212
t_816,55.50351,55.50351,55.50351,55.50351
t_8160,51.86501212,51.86501212,51.86501212,51.86501212
t_8161,51.86501212,51.86501212,51.86501212,51.86501212
t_8162,51.86501212,51.86501212,51.86501212,51.86501212
t_8163,51.86501212,51.86501212,51.86501212,51.86501212
t_8164,51.86501212,51.86501212,51.86501212,51.86501212
t_8165,51.86501212,51.86501212,51.86501212,51.86501212
t_8166,51.86501212,51.86501212,51.86501212,51.86501212
t_8167,51.86501212,51.86501212,51.86501212,51.86501212
t_8168,51.86501212,51.86501212,51.86501212,51.86501212
t_8169,64.03187916,64.03187916,64.03187916,64.03187916
t_817,51.86501212,51.86501212,51.86501212,51.86501212
t_8170,51.86501212,51.86501212,51.86501212,51.86501212
t_8171,51.86501212,51.86501212,51.86501212,51.86501212
t_8172,51.86501212,51.86501212,51.86501212,51.86501212
t_8173,80.61528156,80.61528156,80.61528156,80.61528156
t_8174,96.03136631,96.03136631,96.03136631,96.03136631
t_8175,100.3705274,100.3705274,100.3705274,100.3705274
t_8176,104.219883,104.219883,104.219883,104.219883
t_8177,104.219883,104.219883,104.219883,104.219883
t_8178,104.219883,104.219883,104.219883,104.219883
t_8179,104.219883,104.219883,104.219883,104.219883
t_818,51.86501212,51.86501212,51.86501212,51.86501212
t_8180,104.219883,104.219883,104.219883,104.219883
t_8181,104.0578306,104.0578306,104.0578306,104.0578306
t_8182,103.2294497,103.2294497,103.2294497,103.2294497
t_8183,104.219883,104.219883,104.219883,104.219883
t_8184,104.219883,104.219883,104.219883,104.219883
t_8185,98.76472365,98.76472365,98.76472365,98.76472365
t_8186,106.5081761,106.5081761,106.5081761,106.5081761
t_8187,106.5081761,106.5081761,106.5081761,106.5081761
t_8188,106.5081761,106.5081761,106.5081761,106.5081761
t_8189,106.5081761,106.5081761,106.5081761,106.5081761
t_819,51.86501212,51.86501212,51.86501212,51.86501212
t_8190,100.8542301,100.8542301,100.8542301,100.8542301
t_8191,101.3231592,101.3231592,101.3231592,101.3231592
t_8192,101.751548,101.751548,101.751548,101.751548
t_8193,97.15384435,97.15384435,97.15384435,97.15384435
t_8194,89.1033615,89.1033615,89.1033615,89.1033615
t_8195,89.1033615,89.1033615,89.1033615,89.1033615
t_8196,89.1033615,89.1033615,89.1033615,89.1033615
t_8197,89.1033615,89.1033615,89.1033615,89.1033615
t_8198,89.1033615,89.1033615,89.1033615,89.1033615
t_8199,97.86206322,97.86206322,97.86206322,97.86206322
t_82,51.86501212,51.86501212,51.86501212,51.86501212
t_820,51.86501212,51.86501212,51.86501212,51.86501212
t_8200,106.5081761,106.5081761,106.5081761,106.5081761
t_8201,106.5081761,106.5081761,106.5081761,106.5081761
t_8202,106.5081761,106.5081761,106.5081761,106.5081761
t_8203,106.5081761,106.5081761,106.5081761,106.5081761
t_8204,106.5081761,106.5081761,106.5081761,106.5081761
t_8205,106.5081761,106.5081761,106.5081761,106.5081761
t_8206,106.5081761,106.5081761,106.5081761,106.5081761
t_8207,106.5081761,106.5081761,106.5081761,106.5081761
t_8208,106.5081761,106.5081761,106.5081761,106.5081761
t_8209,106.5081761,106.5081761,106.5081761,106.5081761
t_821,51.86501212,51.86501212,51.86501212,51.86501212
t_8210,110.00515,110.00515,110.00515,110.00515
t_8211,110.00515,110.00515,110.00515,110.00515
t_8212,110.00515,110.00515,110.00515,110.00515
t_8213,110.00515,110.00515,110.00515,110.00515
t_8214,110.00515,110.00515,110.00515,110.00515
t_8215,110.00515,110.00515,110.00515,110.00515
t_8216,110.00515,110.00515,110.00515,110.00515
t_8217,106.5081761,106.5081761,106.5081761,106.5081761
t_8218,96.37051717,96.37051717,96.37051717,96.37051717
t_8219,89.1033615,89.1033615,89.1033615,89.1033615
t_822,51.86501212,51.86501212,51.86501212,51.86501212
t_8220,89.1033615,89.1033615,89.1033615,89.1033615
t_8221,89.1033615,89.1033615,89.1033615,89.1033615
t_8222,106.5081761,106.5081761,106.5081761,106.5081761
t_8223,110.00515,110.00515,110.00515,110.00515
t_8224,152.5057751,152.5057751,152.5057751,152.5057751
t_8225,152.5057751,152.5057751,152.5057751,152.5057751
t_8226,152.5057751,152.5057751,152.5057751,152.5057751
t_8227,152.5057751,152.5057751,152.5057751,152.5057751
t_8228,152.5057751,152.5057751,152.5057751,152.5057751
t_8229,152.5057751,152.5057751,152.5057751,152.5057751
t_823,51.86501212,51.86501212,51.86501212,51.86501212
t_8230,152.5057751,152.5057751,152.5057751,152.5057751
t_8231,152.5057751,152.5057751,152.5057751,152.5057751
t_8232,152.5057751,152.5057751,152.5057751,152.5057751
t_8233,152.5057751,152.5057751,152.5057751,152.5057751
t_8234,152.5057751,152.5057751,152.5057751,152.5057751
t_8235,152.5057751,152.5057751,152.5057751,152.5057751
t_8236,152.5057751,152.5057751,152.5057751,152.5057751
t_8237,152.5057751,152.5057751,152.5057751,152.5057751
t_8238,152.5057751,152.5057751,152.5057751,152.5057751
t_8239,152.5057751,152.5057751,152.5057751,152.5057751
t_824,51.86501212,51.86501212,51.86501212,51.86501212
t_8240,152.5057751,152.5057751,152.5057751,152.5057751
t_8241,152.5057751,152.5057751,152.5057751,152.5057751
t_8242,121.9826101,121.9826101,121.9826101,121.9826101
t_8243,121.9826101,121.9826101,121.9826101,121.9826101
t_8244,121.9826101,121.9826101,121.9826101,121.9826101
t_8245,121.9826101,121.9826101,121.9826101,121.9826101
t_8246,121.9826101,121.9826101,121.9826101,121.9826101
t_8247,127.5417308,127.5417308,127.5417308,127.5417308
t_8248,150.596815,150.596815,150.596815,150.596815
t_8249,150.596815,150.596815,150.596815,150.596815
t_825,50.24777533,50.24777533,50.24777533,50.24777533
t_8250,150.596815,150.596815,150.596815,150.596815
t_8251,150.596815,150.596815,150.596815,150.596815
t_8252,150.596815,150.596815,150.596815,150.596815
t_8253,148.6852134,148.6852134,148.6852134,148.6852134
t_8254,121.9826102,121.9826102,121.9826102,121.9826102
t_8255,121.9826101,121.9826101,121.9826101,121.9826101
t_8256,121.9826101,121.9826101,121.9826101,121.9826101
t_8257,121.9826101,121.9826101,121.9826101,121.9826101
t_8258,121.9826101,121.9826101,121.9826101,121.9826101
t_8259,121.9826101,121.9826101,121.9826101,121.9826101
t_826,42.00984982,42.00984982,42.00984982,42.00984982
t_8260,121.9826101,121.9826101,121.9826101,121.9826101
t_8261,121.9826101,121.9826101,121.9826101,121.9826101
t_8262,121.9826101,121.9826101,121.9826101,121.9826101
t_8263,121.9826101,121.9826101,121.9826101,121.9826101
t_8264,121.9826101,121.9826101,121.9826101,121.9826101
t_8265,110.00515,110.00515,110.00515,110.00515
t_8266,102.8746626,102.8746626,102.8746626,102.8746626
t_8267,102.8746626,102.8746626,102.8746626,102.8746626
t_8268,102.8746626,102.8746626,102.8746626,102.8746626
t_8269,102.8746626,102.8746626,102.8746626,102.8746626
t_827,42.00984982,42.00984982,42.00984982,42.00984982
t_8270,102.8746626,102.8746626,102.8746626,102.8746626
t_8271,102.8746626,102.8746626,102.8746626,102.8746626
t_8272,106.5081761,106.5081761,106.5081761,106.5081761
t_8273,106.5081761,106.5081761,106.5081761,106.5081761
t_8274,106.5081761,106.5081761,106.5081761,106.5081761
t_8275,106.5081761,106.5081761,106.5081761,106.5081761
t_8276,106.5081761,106.5081761,106.5081761,106.5081761
t_8277,105.9629519,105.9629519,105.9629519,105.9629519
t_8278,104.2214597,104.2214597,104.2214597,104.2214597
t_8279,106.5081761,106.5081761,106.5081761,106.5081761
t_828,42.00984982,42.00984982,42.00984982,42.00984982
t_8280,106.5081761,106.5081761,106.5081761,106.5081761
t_8281,106.5081761,106.5081761,106.5081761,106.5081761
t_8282,106.5081761,106.5081761,106.5081761,106.5081761
t_8283,106.5081761,106.5081761,106.5081761,106.5081761
t_8284,106.5081761,106.5081761,106.5081761,106.5081761
t_8285,106.5081761,106.5081761,106.5081761,106.5081761
t_8286,110.00515,110.00515,110.00515,110.00515
t_8287,115.5557153,115.5557153,115.5557153,115.5557153
t_8288,122.3487177,122.3487177,122.3487177,122.3487177
t_8289,110.00515,110.00515,110.00515,110.00515
t_829,42.00984982,42.00984982,42.00984982,42.00984982
t_8290,106.5081761,106.5081761,106.5081761,106.5081761
t_8291,106.5081761,106.5081761,106.5081761,106.5081761
t_8292,106.5081761,106.5081761,106.5081761,106.5081761
t_8293,108.005363,108.005363,108.005363,108.005363
t_8294,110.00515,110.00515,110.00515,110.00515
t_8295,127.0067562,127.0067562,127.0067562,127.0067562
t_8296,127.0067562,127.0067562,127.0067562,127.0067562
t_8297,127.0067562,127.0067562,127.0067562,127.0067562
t_8298,127.0067562,127.0067562,127.0067562,127.0067562
t_8299,127.0067562,127.0067562,127.0067562,127.0067562
t_83,51.86501212,51.86501212,51.86501212,51.86501212
t_830,42.00984982,42.00984982,42.00984982,42.00984982
t_8300,127.0067562,127.0067562,127.0067562,127.0067562
t_8301,127.0067562,127.0067562,127.0067562,127.0067562
t_8302,127.0067562,127.0067562,127.0067562,127.0067562
t_8303,110.00515,110.00515,110.00515,110.00515
t_8304,110.00515,110.00515,110.00515,110.00515
t_8305,110.00515,110.00515,110.00515,110.00515
t_8306,110.00515,110.00515,110.00515,110.00515
t_8307,110.00515,110.00515,110.00515,110.00515
t_8308,110.00515,110.00515,110.00515,110.00515
t_8309,110.00515,110.00515,110.00515,110.00515
t_831,50.24777529,50.24777529,50.24777529,50.24777529
t_8310,110.00515,110.00515,110.00515,110.00515
t_8311,110.00515,110.00515,110.00515,110.00515
t_8312,110.00515,110.00515,110.00515,110.00515
t_8313,110.00515,110.00515,110.00515,110.00515
t_8314,106.71267,106.71267,106.71267,106.71267
t_8315,106.5081761,106.5081761,106.5081761,106.5081761
t_8316,106.5081761,106.5081761,106.5081761,106.5081761
t_8317,106.5081761,106.5081761,106.5081761,106.5081761
t_8318,108.0711074,108.0711074,108.0711074,108.0711074
t_8319,110.00515,110.00515,110.00515,110.00515
t_832,51.86501212,51.86501212,51.86501212,51.86501212
t_8320,110.00515,110.00515,110.00515,110.00515
t_8321,110.00515,110.00515,110.00515,110.00515
t_8322,110.00515,110.00515,110.00515,110.00515
t_8323,110.00515,110.00515,110.00515,110.00515
t_8324,110.00515,110.00515,110.00515,110.00515
t_8325,110.00515,110.00515,110.00515,110.00515
t_8326,97.68868285,97.68868285,97.68868285,97.68868285
t_8327,80.61528156,80.61528156,80.61528156,80.61528156
t_8328,78.88446592,78.88446592,78.88446592,78.88446592
t_8329,78.88446592,78.88446592,78.88446592,78.88446592
t_833,51.86501212,51.86501212,51.86501212,51.86501212
t_8330,78.88446592,78.88446592,78.88446592,78.88446592
t_8331,78.88446592,78.88446592,78.88446592,78.88446592
